2009,2,18,35,2.956279778,1,0.1,-0.5,-0.85,8,1,0.5,34,1.36176667807183,
2010,2,18,36,1.125678917,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.29889021597907,
2011,2,18,37,2.170427195,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.28869466444672,
2012,2,18,38,2.172062679,1,-2.55,0,-0.9,10,-1,-0.5,37,1.28400483223891,
2013,2,18,39,1.084772443,1,-2.05,1,1.6,9,-1,-0.5,38,1.29713411079292,
2014,2,18,40,1.25524123,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.27554026135301,
2015,2,18,41,2.074475292,1,0.35,0.842105263,1.5,9,1,0.5,40,1.37455184117842,
2016,2,18,42,1.436203313,1,0.3,0.1,1.05,9,1,0.5,41,1.37915412940412,
2017,2,18,43,1.026253971,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.29756349345722,
2018,2,18,44,1.065860067,1,0.85,0.9,1.15,6,1,0.5,43,1.35987357432683,
2019,2,18,45,0.856767109,1,1.45,0.3,1.65,10,1,0.5,44,1.36652473180369,
2020,2,18,46,1.144749701,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.30300605560959,
2021,2,19,1,0.917069817,1,1.65,0.1,0.6,8,1,0.5,0,1.06574209490437,
2022,2,19,3,1.196272686,1,-2,1.6,0.5,7,-1,-0.5,2,0.988630581569467,
2023,2,19,5,0.806855805,1,1.15,1.1,1.75,8,1,0.5,4,1.07218178207495,
2024,2,19,6,0.787688766,1,-0.2,1.15,0.15,11,-1,-0.5,5,0.963614932889919,
2025,2,19,7,1.586688274,1,1.05,1.35,1.55,9,1,0.5,6,1.06855024488154,
2026,2,19,8,1.254825932,1,0.85,0.9,-0.05,8,1,0.5,7,1.03282781435164,
2027,2,19,9,0.886153583,1,1.9,1.2,1.8,12,1,0.5,8,1.06747388535975,
2028,2,19,10,1.496692926,1,1.8,1.7,0.315789474,10,1,0.5,9,1.07654248876097,
2029,2,19,11,1.426957696,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,0.988261154087174,
2030,2,19,12,0.846310823,1,0.4,0.45,1.4,10,1,0.5,11,1.06690623370204,
2031,2,19,13,0.735979501,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.00702317481075,
2032,2,19,14,2.116688978,1,-3.75,0.5,0.6,9,-1,-0.5,13,0.992379601154833,
2033,2,19,17,1.005284384,1,-2.15,0.15,1.4,9,-1,-0.5,16,0.980408727103711,
2034,2,19,18,0.7761671,1,0.2,0.2,-0.1,10,1,0.5,17,1.06539251190947,
2035,2,19,19,1.246894842,1,0.95,0.05,0.05,9,1,0.5,18,1.06388904279701,
2036,2,19,21,0.846465563,1,-4.35,0.15,1.3,10,-1,-0.5,20,0.970238941043405,
2037,2,19,22,0.673862231,1,-3.1,1.3,0.8,12,-1,-0.5,21,0.996591018190232,
2038,2,19,24,0.974721171,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.00834727348634,
2040,2,19,27,0.896299668,1,-3.85,0,1.55,7,-1,-0.5,26,0.991766635801848,
2041,2,19,28,0.684372175,1,-3.85,0.95,-0.2,12,-1,-0.5,27,0.981348731332919,
2042,2,19,29,1.20592332,1,1.95,1.9,1.7,8,1,0.5,28,1.05693340638258,
2043,2,19,30,0.886821514,1,-2.25,-0.45,1.65,9,-1,-0.5,29,0.988760502433634,
2044,2,19,31,1.457869211,1,-4.1,-0.85,0.25,9,-1,-0.5,30,0.981057342445093,
2045,2,19,32,0.646899853,1,-3.35,0.2,0.45,14,-1,-0.5,31,0.976204936501898,
2046,2,19,33,1.346757676,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,0.988599311984669,
2047,2,19,34,1.663423953,1,-2.25,1.9,-0.1,8,-1,-0.5,33,0.992304024363845,
2048,2,19,35,0.736175093,1,0.1,-0.5,-0.85,8,1,0.5,34,1.06475680202736,
2049,2,19,36,4.634678876,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.00080053310169,
2050,2,19,37,0.71615215,1,-3.55,1.8,0.25,8,-1,-0.5,36,0.99916375578831,
2051,2,19,38,1.047215415,1,-2.55,0,-0.9,10,-1,-0.5,37,0.989385891818372,
2052,2,19,39,0.870195171,1,-2.05,1,1.6,9,-1,-0.5,38,0.998918549822004,
2053,2,19,40,1.006243982,1,-0.3,0.85,0.6,10,-1,-0.5,39,0.989053343519703,
2054,2,19,41,1.766713853,1,0.35,0.842105263,1.5,9,1,0.5,40,1.04963276791918,
2055,2,19,42,5.30724738,1,0.3,0.1,1.05,9,1,0.5,41,1.05046797834508,
2056,2,19,43,2.627578496,1,-4.7,1.95,1.2,11,-1,-0.5,42,0.9791526919798,
2057,2,19,44,1.267075765,1,0.85,0.9,1.15,6,1,0.5,43,1.07380373562588,
2059,2,20,2,0.53139221,1,2.05,0.05,1.6,10,1,0.5,1,1.18820025812151,
2060,2,20,3,0.61182467,1,-2,1.6,0.5,7,-1,-0.5,2,1.0953251630034,
2062,2,20,5,0.742923641,1,1.15,1.1,1.75,8,1,0.5,4,1.17115031367144,
2063,2,20,6,0.732399701,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.12191268804153,
2064,2,20,7,0.74365651,1,1.05,1.35,1.55,9,1,0.5,6,1.17199439598112,
2065,2,20,8,1.020791059,1,0.85,0.9,-0.05,8,1,0.5,7,1.18808873930057,
2066,2,20,9,0.749005841,1,1.9,1.2,1.8,12,1,0.5,8,1.17660129934301,
2067,2,20,10,0.622898364,1,1.8,1.7,0.315789474,10,1,0.5,9,1.17282191420611,
2068,2,20,11,0.692013515,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.09643497150665,
2069,2,20,12,0.744841465,1,0.4,0.45,1.4,10,1,0.5,11,1.19450627224187,
2071,2,20,14,0.741774852,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.12164903615837,
2072,2,20,15,0.848808322,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.11331077274473,
2073,2,20,16,0.824102271,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.09948390495316,
2074,2,20,17,0.781038636,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.10129208648943,
2075,2,20,18,0.722806194,1,0.2,0.2,-0.1,10,1,0.5,17,1.17431294191394,
2076,2,20,19,0.635210113,1,0.95,0.05,0.05,9,1,0.5,18,1.18533614103851,
2077,2,20,20,0.822410563,1,-0.1,0,0.25,11,-1,-0.5,19,1.09278110563195,
2078,2,20,21,0.741293726,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.12315890067664,
2079,2,20,22,0.703510552,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.10536012497911,
2080,2,20,23,0.721751051,1,0.35,0.15,-0.35,11,1,0.5,22,1.16353049789422,
2081,2,20,24,0.624665031,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.09179938090131,
2082,2,20,25,0.640662105,1,0.75,1.05,1.4,8,1,0.5,24,1.17873910534719,
2083,2,20,26,0.858275904,1,0.65,0.2,-0.5,9,1,0.5,25,1.16184973413123,
2084,2,20,27,0.62397954,1,-3.85,0,1.55,7,-1,-0.5,26,1.1091600629187,
2085,2,20,28,0.734442833,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.1038785465462,
2086,2,20,29,0.695012237,1,1.95,1.9,1.7,8,1,0.5,28,1.17944544863311,
2087,2,20,30,0.6742523,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.10099087191354,
2088,2,20,31,0.641539244,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.09310209092296,
2089,2,20,32,0.808413339,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.10550815214455,
2090,2,20,33,0.924124432,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.10723219503891,
2091,2,20,34,0.894085558,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.08419037345725,
2092,2,20,35,0.703455507,1,0.1,-0.5,-0.85,8,1,0.5,34,1.18016043938057,
2093,2,20,36,0.685227923,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.11530377666776,
2094,2,20,37,0.753786282,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.1069440767122,
2095,2,20,38,0.914374185,1,-2.55,0,-0.9,10,-1,-0.5,37,1.11637460297448,
2096,2,20,39,0.640604142,1,-2.05,1,1.6,9,-1,-0.5,38,1.11145581712091,
2097,2,20,40,0.855536869,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.0948556561062,
2098,2,20,41,1.000548692,1,0.35,0.842105263,1.5,9,1,0.5,40,1.19085635392413,
2099,2,20,42,0.8464853,1,0.3,0.1,1.05,9,1,0.5,41,1.18567826278339,
2100,2,20,43,0.624331682,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.11373509472516,
2101,2,20,44,0.844786633,1,0.85,0.9,1.15,6,1,0.5,43,1.19451755743002,
2102,2,20,45,0.648817121,1,1.45,0.3,1.65,10,1,0.5,44,1.18331904970785,
2103,2,20,46,0.794728008,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.11473159873746,
2104,2,21,1,1.143600499,1,1.65,0.1,0.6,8,1,0.5,0,1.25844493302719,
2105,2,21,2,0.785012926,1,2.05,0.05,1.6,10,1,0.5,1,1.24440383621513,
2106,2,21,3,0.909554059,1,-2,1.6,0.5,7,-1,-0.5,2,1.20315605677831,
2107,2,21,4,1.335164419,1,0.2,0.8,0.2,11,1,0.5,3,1.25100429902718,
2108,2,21,5,1.095148684,1,1.15,1.1,1.75,8,1,0.5,4,1.26480586158902,
2109,2,21,6,1.274493576,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.17670638021597,
2110,2,21,7,1.219108304,1,1.05,1.35,1.55,9,1,0.5,6,1.27386942346654,
2111,2,21,8,0.889624725,1,0.85,0.9,-0.05,8,1,0.5,7,1.26250729303675,
2112,2,21,9,1.041233528,1,1.9,1.2,1.8,12,1,0.5,8,1.25534076056893,
2113,2,21,10,1.074681705,1,1.8,1.7,0.315789474,10,1,0.5,9,1.25131472826041,
2114,2,21,11,1.064822368,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.16272679621574,
2115,2,21,12,1.025131822,1,0.4,0.45,1.4,10,1,0.5,11,1.25195564679894,
2116,2,21,13,1.396348854,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.18847369134427,
2117,2,21,14,1.375861318,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.19549921677234,
2118,2,21,15,1.855363075,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.18539685609712,
2119,2,21,16,1.450242781,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.18285486289211,
2120,2,21,17,1.093635765,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.19264159650241,
2121,2,21,18,1.643060027,1,0.2,0.2,-0.1,10,1,0.5,17,1.27645480783455,
2122,2,21,19,2.056615035,1,0.95,0.05,0.05,9,1,0.5,18,1.26643491178913,
2123,2,21,20,0.813277381,1,-0.1,0,0.25,11,-1,-0.5,19,1.17833736069868,
2124,2,21,21,1.035595946,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.19334066950199,
2125,2,21,22,0.952230324,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.19436924714179,
2126,2,21,23,0.893395358,1,0.35,0.15,-0.35,11,1,0.5,22,1.2433222312403,
2127,2,21,24,1.725568965,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.17015552667502,
2128,2,21,25,1.145848176,1,0.75,1.05,1.4,8,1,0.5,24,1.26081399705342,
2129,2,21,26,1.005407821,1,0.65,0.2,-0.5,9,1,0.5,25,1.25594460883075,
2130,2,21,27,0.999622895,1,-3.85,0,1.55,7,-1,-0.5,26,1.20926932955096,
2131,2,21,28,1.055410767,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.19142394011126,
2132,2,21,29,0.943262837,1,1.95,1.9,1.7,8,1,0.5,28,1.24714523830544,
2133,2,21,30,0.982945977,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.18474079902963,
2134,2,21,31,1.134347112,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.18381120323819,
2135,2,21,32,1.00473953,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.19258655686303,
2136,2,21,33,0.722432616,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.16959156333211,
2137,2,21,34,1.155503724,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.17743524308353,
2138,2,21,35,1.244698216,1,0.1,-0.5,-0.85,8,1,0.5,34,1.26135004183886,
2139,2,21,36,0.843600239,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.18584232039355,
2140,2,21,37,1.488762921,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.16361598591131,
2141,2,21,38,1.384927643,1,-2.55,0,-0.9,10,-1,-0.5,37,1.18722157621887,
2142,2,21,39,0.87424705,1,-2.05,1,1.6,9,-1,-0.5,38,1.18195022842118,
2143,2,21,40,0.965250375,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.16801414482087,
2144,2,21,41,1.204336797,1,0.35,0.842105263,1.5,9,1,0.5,40,1.26326358340225,
2145,2,21,42,0.895654492,1,0.3,0.1,1.05,9,1,0.5,41,1.26478493773866,
2146,2,21,43,1.024239258,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.17674860264667,
2147,2,21,44,2.015115556,1,0.85,0.9,1.15,6,1,0.5,43,1.27187203086732,
2148,2,21,45,0.864842298,1,1.45,0.3,1.65,10,1,0.5,44,1.27738010779355,
2149,2,21,46,1.125744563,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.20228271611928,
2150,2,22,1,1.158209545,1,1.65,0.1,0.6,8,1,0.5,0,1.01874933124751,
2151,2,22,2,1.062724056,1,2.05,0.05,1.6,10,1,0.5,1,1.03060586027413,
2152,2,22,3,1.657078537,1,-2,1.6,0.5,7,-1,-0.5,2,0.961427218158944,
2153,2,22,4,1.299375498,1,0.2,0.8,0.2,11,1,0.5,3,1.03356169771052,
2154,2,22,5,1.040923326,1,1.15,1.1,1.75,8,1,0.5,4,1.0298933754066,
2155,2,22,6,1.711975445,1,-0.2,1.15,0.15,11,-1,-0.5,5,0.953277244335843,
2156,2,22,7,0.840885049,1,1.05,1.35,1.55,9,1,0.5,6,1.02076264231539,
2157,2,22,8,1.379851984,1,0.85,0.9,-0.05,8,1,0.5,7,1.02014605550957,
2158,2,22,9,1.695954018,1,1.9,1.2,1.8,12,1,0.5,8,1.00997927186005,
2159,2,22,10,1.121235707,1,1.8,1.7,0.315789474,10,1,0.5,9,1.03287051110097,
2160,2,22,11,1.179799866,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,0.951262547195875,
2161,2,22,12,1.070208224,1,0.4,0.45,1.4,10,1,0.5,11,1.02030048920473,
2162,2,22,13,1.167639098,1,-4.15,0.55,-0.45,8,-1,-0.5,12,0.943689269607599,
2163,2,22,14,1.192347708,1,-3.75,0.5,0.6,9,-1,-0.5,13,0.946272481328129,
2164,2,22,15,1.133339514,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,0.948602038657274,
2165,2,22,16,1.383727786,1,-2.7,1.7,-0.35,10,-1,-0.5,15,0.950277098877161,
2166,2,22,17,1.020382711,1,-2.15,0.15,1.4,9,-1,-0.5,16,0.941604550557108,
2167,2,22,18,1.181982043,1,0.2,0.2,-0.1,10,1,0.5,17,1.0233293418581,
2168,2,22,19,1.843390043,1,0.95,0.05,0.05,9,1,0.5,18,1.01304425060808,
2169,2,22,20,1.587288696,1,-0.1,0,0.25,11,-1,-0.5,19,0.94399328343077,
2170,2,22,21,1.410816678,1,-4.35,0.15,1.3,10,-1,-0.5,20,0.949609299639024,
2171,2,22,22,1.173350772,1,-3.1,1.3,0.8,12,-1,-0.5,21,0.947658208239836,
2172,2,22,23,0.965431498,1,0.35,0.15,-0.35,11,1,0.5,22,1.01139946688666,
2173,2,22,24,1.16238344,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,0.945716232807912,
2174,2,22,25,1.301596268,1,0.75,1.05,1.4,8,1,0.5,24,1.01721332402985,
2175,2,22,26,1.001308328,1,0.65,0.2,-0.5,9,1,0.5,25,1.0211586052825,
2176,2,22,27,1.191484215,1,-3.85,0,1.55,7,-1,-0.5,26,0.939315981885122,
2177,2,22,28,1.212060604,1,-3.85,0.95,-0.2,12,-1,-0.5,27,0.936531419094716,
2178,2,22,29,1.341596381,1,1.95,1.9,1.7,8,1,0.5,28,1.02644675553927,
2179,2,22,30,1.289896544,1,-2.25,-0.45,1.65,9,-1,-0.5,29,0.951753112448564,
2180,2,22,31,1.117511916,1,-4.1,-0.85,0.25,9,-1,-0.5,30,0.963829341463744,
2181,2,22,32,1.511105458,1,-3.35,0.2,0.45,14,-1,-0.5,31,0.94966629271109,
2182,2,22,33,1.729527379,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,0.940837165303833,
2183,2,22,34,1.360106171,1,-2.25,1.9,-0.1,8,-1,-0.5,33,0.938469966348302,
2184,2,22,35,1.131430434,1,0.1,-0.5,-0.85,8,1,0.5,34,1.02109916386341,
2185,2,22,36,1.51693173,1,-3.45,1.1,-0.25,8,-1,-0.5,35,0.95304222004008,
2186,2,22,37,1.349790709,1,-3.55,1.8,0.25,8,-1,-0.5,36,0.951035774608823,
2187,2,22,38,1.153133698,1,-2.55,0,-0.9,10,-1,-0.5,37,0.947999884439096,
2188,2,22,39,1.572392633,1,-2.05,1,1.6,9,-1,-0.5,38,0.9622802074902,
2189,2,22,40,1.100829611,1,-0.3,0.85,0.6,10,-1,-0.5,39,0.948424599046879,
2190,2,22,41,1.439993709,1,0.35,0.842105263,1.5,9,1,0.5,40,1.01776586122816,
2191,2,22,42,1.338563091,1,0.3,0.1,1.05,9,1,0.5,41,1.00781210933547,
2192,2,22,43,1.250201949,1,-4.7,1.95,1.2,11,-1,-0.5,42,0.936576532692249,
2193,2,22,44,0.999991194,1,0.85,0.9,1.15,6,1,0.5,43,1.0097465764154,
2194,2,22,45,1.302105007,1,1.45,0.3,1.65,10,1,0.5,44,1.01785800237573,
2195,2,22,46,1.159066305,1,-2.15,0.15,-0.05,8,-1,-0.5,45,0.960151345867058,
2196,2,23,1,5.449309884,1,1.65,0.1,0.6,8,1,0.5,0,1.70779404747643,
2197,2,23,2,5.93046991,1,2.05,0.05,1.6,10,1,0.5,1,1.67429156329681,
2198,2,23,3,1.442079432,1,-2,1.6,0.5,7,-1,-0.5,2,1.6227021930204,
2199,2,23,4,1.149442669,1,0.2,0.8,0.2,11,1,0.5,3,1.66601181510669,
2200,2,23,5,1.049691925,1,1.15,1.1,1.75,8,1,0.5,4,1.69526732860172,
2201,2,23,6,1.527537161,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.614183512373,
2202,2,23,7,1.749179707,1,1.05,1.35,1.55,9,1,0.5,6,1.68860729117523,
2203,2,23,8,3.432695891,1,0.85,0.9,-0.05,8,1,0.5,7,1.6711700975098,
2204,2,23,9,1.989881823,1,1.9,1.2,1.8,12,1,0.5,8,1.6882485883714,
2205,2,23,10,1.219172026,1,1.8,1.7,0.315789474,10,1,0.5,9,1.67154190361632,
2206,2,23,11,2.179410985,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.60606389768939,
2208,2,23,13,2.609402827,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.61828099477424,
2209,2,23,14,1.147139041,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.62198102142795,
2210,2,23,15,1.815885349,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.61811380413225,
2211,2,23,16,1.937719647,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.60503776025477,
2212,2,23,17,3.619500684,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.60225219859195,
2213,2,23,18,1.769445162,1,0.2,0.2,-0.1,10,1,0.5,17,1.6890548028091,
2214,2,23,19,1.158889711,1,0.95,0.05,0.05,9,1,0.5,18,1.68328728858111,
2215,2,23,20,1.118137789,1,-0.1,0,0.25,11,-1,-0.5,19,1.61659655102133,
2216,2,23,21,2.490021643,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.62517305769205,
2217,2,23,22,1.418814613,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.62206430407089,
2218,2,23,23,2.068132256,1,0.35,0.15,-0.35,11,1,0.5,22,1.70384960973891,
2219,2,23,24,1.437993974,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.62418658063786,
2220,2,23,25,1.467715748,1,0.75,1.05,1.4,8,1,0.5,24,1.69201300603813,
2221,2,23,26,1.402347624,1,0.65,0.2,-0.5,9,1,0.5,25,1.6973371075321,
2222,2,23,27,1.759673692,1,-3.85,0,1.55,7,-1,-0.5,26,1.61214110727163,
2223,2,23,28,1.719063301,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.61842430452956,
2224,2,23,29,6.469218064,1,1.95,1.9,1.7,8,1,0.5,28,1.68051548550044,
2225,2,23,30,1.90831815,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.61162050466807,
2226,2,23,31,1.219627643,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.61060960040018,
2227,2,23,32,3.37812891,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.60912795447032,
2228,2,23,33,3.129430323,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.61384601733808,
2229,2,23,34,3.710816414,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.61681232515156,
2230,2,23,35,1.227083173,1,0.1,-0.5,-0.85,8,1,0.5,34,1.68844173415673,
2231,2,23,36,2.208391827,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.62497270080053,
2232,2,23,37,2.777803004,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.62436088001676,
2233,2,23,38,1.021639639,1,-2.55,0,-0.9,10,-1,-0.5,37,1.61315903248167,
2234,2,23,39,1.508991199,1,-2.05,1,1.6,9,-1,-0.5,38,1.5982369456322,
2235,2,23,40,1.139329958,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.61662886995336,
2236,2,23,41,1.179173402,1,0.35,0.842105263,1.5,9,1,0.5,40,1.68427805857034,
2237,2,23,42,1.520023353,1,0.3,0.1,1.05,9,1,0.5,41,1.68303394994745,
2238,2,23,43,1.469473327,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.61272117757445,
2239,2,23,44,1.665538684,1,0.85,0.9,1.15,6,1,0.5,43,1.69357108458486,
2240,2,23,45,4.854839211,1,1.45,0.3,1.65,10,1,0.5,44,1.67547893136909,
2241,2,23,46,1.489053199,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.60982821390016,
2242,2,24,1,1.365007008,1,1.65,0.1,0.6,8,1,0.5,0,1.45279656288996,
2243,2,24,2,1.075552801,1,2.05,0.05,1.6,10,1,0.5,1,1.47620423941992,
2244,2,24,3,1.104910677,1,-2,1.6,0.5,7,-1,-0.5,2,1.38778701212236,
2245,2,24,4,1.727318045,1,0.2,0.8,0.2,11,1,0.5,3,1.45974407640737,
2246,2,24,5,1.416921011,1,1.15,1.1,1.75,8,1,0.5,4,1.45840161202799,
2247,2,24,6,1.886352195,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.39636028007015,
2248,2,24,7,1.106992981,1,1.05,1.35,1.55,9,1,0.5,6,1.47271572674907,
2249,2,24,8,1.099347218,1,0.85,0.9,-0.05,8,1,0.5,7,1.45834345144609,
2250,2,24,9,1.456520583,1,1.9,1.2,1.8,12,1,0.5,8,1.48970241114052,
2251,2,24,10,1.485274534,1,1.8,1.7,0.315789474,10,1,0.5,9,1.45378977701871,
2252,2,24,11,1.106041692,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.38345030089935,
2253,2,24,12,1.163784338,1,0.4,0.45,1.4,10,1,0.5,11,1.44974884454423,
2254,2,24,13,1.752697552,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.41368654934213,
2255,2,24,14,1.035738801,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.38514894175489,
2256,2,24,15,1.635796105,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.3756614724137,
2257,2,24,17,0.955819297,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.36643095016128,
2258,2,24,18,0.966194579,1,0.2,0.2,-0.1,10,1,0.5,17,1.47158821674566,
2259,2,24,19,1.165440549,1,0.95,0.05,0.05,9,1,0.5,18,1.46007175945644,
2261,2,24,21,1.515850955,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.38828348074843,
2262,2,24,22,0.982106816,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.38199874947997,
2263,2,24,23,1.666298767,1,0.35,0.15,-0.35,11,1,0.5,22,1.46308067305537,
2264,2,24,24,1.114944421,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.37933682724195,
2265,2,24,25,1.205530256,1,0.75,1.05,1.4,8,1,0.5,24,1.46388601135897,
2266,2,24,27,1.295589842,1,-3.85,0,1.55,7,-1,-0.5,26,1.38624571956845,
2267,2,24,28,0.996000636,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.39703859896179,
2268,2,24,29,3.613817447,1,1.95,1.9,1.7,8,1,0.5,28,1.45982665742424,
2269,2,24,30,1.574239782,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.39506895797209,
2270,2,24,31,1.355533684,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.37600061525507,
2271,2,24,32,1.285855034,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.39537014788985,
2272,2,24,33,1.086814699,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.3944640258839,
2273,2,24,34,1.506086226,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.38699665176585,
2274,2,24,35,1.044206602,1,0.1,-0.5,-0.85,8,1,0.5,34,1.44474042984977,
2275,2,24,37,1.414041004,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.38278777908293,
2276,2,24,38,1.225533699,1,-2.55,0,-0.9,10,-1,-0.5,37,1.41344567846747,
2277,2,24,39,1.856815026,1,-2.05,1,1.6,9,-1,-0.5,38,1.42165241775842,
2278,2,24,40,1.216063177,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.37990247342243,
2279,2,24,41,1.246097237,1,0.35,0.842105263,1.5,9,1,0.5,40,1.45981095237504,
2280,2,24,42,0.875323154,1,0.3,0.1,1.05,9,1,0.5,41,1.4709551917,
2281,2,24,43,1.325773105,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.37829015475661,
2282,2,24,44,2.494383162,1,0.85,0.9,1.15,6,1,0.5,43,1.47642413015774,
2283,2,24,45,1.293021023,1,1.45,0.3,1.65,10,1,0.5,44,1.45871881258204,
2284,2,24,46,1.344860748,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.39108677605293,
2285,2,25,1,1.356508583,1,1.65,0.1,0.6,8,1,0.5,0,1.39805057949854,
2286,2,25,2,1.043863932,1,2.05,0.05,1.6,10,1,0.5,1,1.39745935802084,
2287,2,25,3,1.326077316,1,-2,1.6,0.5,7,-1,-0.5,2,1.33028364176233,
2288,2,25,4,1.596181474,1,0.2,0.8,0.2,11,1,0.5,3,1.39402460232632,
2289,2,25,5,1.164746869,1,1.15,1.1,1.75,8,1,0.5,4,1.39116655370924,
2290,2,25,6,1.016209195,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.33436933592596,
2291,2,25,7,1.475216489,1,1.05,1.35,1.55,9,1,0.5,6,1.40310787310178,
2292,2,25,8,1.47631518,1,0.85,0.9,-0.05,8,1,0.5,7,1.40956741884258,
2293,2,25,9,1.975926917,1,1.9,1.2,1.8,12,1,0.5,8,1.39875316174238,
